Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 13:32:34
Stoppzeit: 03.04.2025 13:47:44
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
694,900000000000	4,541670191035	1,881411722939	1,966319487488	0,013673135013
695,000000000000	4,539296290887	1,881464023558	1,966392812200	0,013348366938
695,100000000000	4,536925181037	1,881542798931	1,966421071415	0,013027589520
695,201000000000	4,534542266980	1,881537112546	1,966415674166	0,012713683628
695,300000000000	4,532245709975	1,881618167627	1,966463671126	0,012427920358
695,400000000000	4,530030498226	1,881657490425	1,966466948027	0,012129724217
695,500000000000	4,527832482331	1,881782012618	1,966598380952	0,011848366701
695,600000000000	4,525708213843	1,881831166115	1,966591470260	0,011618530834
695,701000000000	4,523499363295	1,881909233434	1,966628769102	0,011358789852
695,800000000000	4,521228636431	1,881988457306	1,966607854764	0,011087676167
695,900000000000	4,519039640340	1,882050718402	1,966588193359	0,010796033789
696,000000000000	4,516879390505	1,881990793314	1,966688317280	0,010489694114
696,100000000000	4,514491247352	1,882037610803	1,966712715592	0,010343824259
696,201000000000	4,512160668255	1,882106425699	1,966663754838	0,010067506117
696,300000000000	4,509775730536	1,882119533298	1,966683223484	0,009855569042
696,400000000000	4,507511364965	1,882191625094	1,966558701251	0,009672063726
696,500000000000	4,505210012179	1,882247754170	1,966688317280	0,009404040845
696,600000000000	4,502877771831	1,882266993790	1,966719269394	0,009173977868
696,701000000000	4,500472112409	1,882303617965	1,966711462659	0,009002038013
696,800000000000	4,498083608763	1,882362023885	1,966732376997	0,008856120446
696,900000000000	4,495770089243	1,882378408384	1,966660285178	0,008646400085
697,000000000000	4,493518150264	1,882363386556	1,966636925093	0,008488623149
697,100000000000	4,491382266891	1,882375131484	1,966650454475	0,008279389454
697,201000000000	4,489232016158	1,882414936179	1,966593783366	0,008114678013
697,300000000000	4,486912521156	1,882414454282	1,966620962368	0,007961532033
697,400000000000	4,484543293806	1,882489822978	1,966552147449	0,007797688001
697,500000000000	4,482105737431	1,882536835135	1,966563048822	0,007653505254
697,600000000000	4,479745854288	1,882532422675	1,966604577863	0,007512599387
697,701000000000	4,477349447711	1,882554879077	1,966568339195	0,007364079591
697,800000000000	4,475079492476	1,882552084074	1,966555424350	0,007263556459
697,900000000000	4,472913435524	1,882594683772	1,966525932242	0,007158696279
698,000000000000	4,470654780728	1,882552895188	1,966485960541	0,006966138987
698,100000000000	4,468099611620	1,882542253375	1,966512824639	0,006939145277
698,201000000000	4,465638630219	1,882519893353	1,966453840423	0,006699354719
698,300000000000	4,463389780507	1,882487114520	1,966387633651	0,006590893117
698,400000000000	4,461110850530	1,882541139229	1,966398690182	0,006540774900
698,500000000000	4,458779834252	1,882523987092	1,966299663860	0,006355860527
698,600000000000	4,456391107862	1,882545530275	1,966227734264	0,006205124018
698,701000000000	4,454000966332	1,882567601159	1,966278911745	0,006193654936
698,800000000000	4,451714079883	1,882579803972	1,966255220106	0,006071173164
698,900000000000	4,449412374658	1,882648195546	1,966181333348	0,005898440762
699,000000000000	4,447158640431	1,882585015295	1,966161547355	0,005803397922
699,100000000000	4,444803851602	1,882620898971	1,966086827527	0,005762745135
699,201000000000	4,442554136693	1,882647114169	1,966056275245	0,005662511140
699,300000000000	4,440097966800	1,882622838360	1,966116185883	0,005538211938
699,400000000000	4,437752829578	1,882599533584	1,966061300469	0,005486438562
699,500000000000	4,435312603941	1,882610711381	1,965991310733	0,005350507065
699,600000000000	4,432954440992	1,882483269178	1,965988520501	0,005307258730
699,701000000000	4,430614321277	1,882542156995	1,965973581688	0,005223601896
699,800000000000	4,428303094118	1,882450700807	1,965894393196	0,005190628531
699,900000000000	4,425970006820	1,882411373996	1,965895849745	0,005100389258
700,000000000000	4,423704259824	1,882379446610	1,965856406241	0,005003611942
700,100000000000	4,421452386634	1,882329254887	1,965867275169	0,004995955073
700,201000000000	4,419192937581	1,882309979005	1,965824097181	0,004918273726
700,300000000000	4,416855811740	1,882218977177	1,965735496942	0,004839734805
700,400000000000	4,414615415131	1,882265388109	1,965727154888	0,004779222189
700,500000000000	4,412356092373	1,882183513956	1,965650837490	0,004714532673
700,600000000000	4,409996210142	1,882103148799	1,965680491820	0,004694482057
700,701000000000	4,407606165606	1,882074620495	1,965585558075	0,004641570073
700,800000000000	4,405259563151	1,882000494897	1,965593152381	0,004535185534
700,900000000000	4,402975337303	1,881947463289	1,965519530450	0,004555378475
701,000000000000	4,400522906351	1,881897645003	1,965464540809	0,004473633282
701,100000000000	4,398159909560	1,881837719914	1,965369186239	0,004442162250
701,201000000000	4,395831741479	1,881801095740	1,965324755319	0,004371227423
701,300000000000	4,393458071984	1,881692633503	1,965305152922	0,004399462490
701,400000000000	4,391111412592	1,881645759124	1,965259999903	0,004347755320
701,500000000000	4,388765878758	1,881597097161	1,965126990497	0,004321802426
701,600000000000	4,386391147438	1,881506261499	1,965029666542	0,004389928773
701,701000000000	4,384000068085	1,881432155373	1,964974897963	0,004431656957
701,800000000000	4,381729409852	1,881401323798	1,964854946870	0,004313394218
701,900000000000	4,379409697071	1,881269439950	1,964841506896	0,004370464103
702,000000000000	4,377138779258	1,881120209932	1,964721474018	0,004315314202
702,100000000000	4,374773780595	1,881000177093	1,964601441140	0,004328290649
702,201000000000	4,372588228991	1,880897827946	1,964462834017	0,004333061402
702,300000000000	4,370391372806	1,880795532025	1,964411361497	0,004376290263
702,400000000000	4,368071329131	1,880675764012	1,964228365979	0,004435346339
702,500000000000	4,365706330585	1,880581684219	1,964147262683	0,004399661109
702,600000000000	4,363279692877	1,880461651380	1,964049938729	0,004435346339
702,701000000000	4,360966473859	1,880325334276	1,963829910258	0,004577960038
702,800000000000	4,358752092296	1,880232774642	1,963709569714	0,004541806171
702,900000000000	4,356424765943	1,880114529385	1,963621713328	0,004591063705
703,000000000000	4,354007860863	1,880000984807	1,963443286078	0,004659190053
703,100000000000	4,351548781632	1,879913393276	1,963238905773	0,004688387059
703,201000000000	4,349258844437	1,879813270494	1,963092029296	0,004743346129
703,300000000000	4,347096260652	1,879670017260	1,962881985067	0,004886079260
703,400000000000	4,344852819356	1,879576003674	1,962713356419	0,004912230773
703,500000000000	4,342601366979	1,879423529527	1,962512220247	0,005048483469
703,600000000000	4,340476437167	1,879381355827	1,962307839944	0,005145806823
703,701000000000	4,338088729806	1,879237596306	1,962141053403	0,005245865408
703,800000000000	4,335705259755	1,879206570005	1,961921986879	0,005478626211
703,900000000000	4,333280873500	1,879050454487	1,961714163824	0,005612958922
704,000000000000	4,330951561246	1,878979083610	1,961467609807	0,005745967507
704,100000000000	4,328664423199	1,878910956863	1,961162661419	0,005862755532
704,201000000000	4,326301587941	1,878820948137	1,960929274761	0,006158669417
704,300000000000	4,324039498454	1,878630571275	1,960717023642	0,006332688300
704,400000000000	4,321822474231	1,878495708124	1,960452196558	0,006511577894
704,500000000000	4,319600219642	1,878408116593	1,960124539248	0,006732177497
704,600000000000	4,317400674251	1,878281595493	1,959884473496	0,006991706442
704,701000000000	4,315137048554	1,878129956470	1,959538379240	0,007200614395
704,800000000000	4,312956263516	1,878029962360	1,959182397505	0,007548645074
704,900000000000	4,310850700742	1,877830661317	1,958836618935	0,007883837193
705,000000000000	4,308631690454	1,877668454778	1,958502473364	0,008156342586
705,100000000000	4,306231006839	1,877428389102	1,958096956894	0,008399650973
705,201000000000	4,303882037204	1,877246653539	1,957742864732	0,008813034332
705,300000000000	4,301536140131	1,877014123435	1,957278518162	0,009157593465
705,400000000000	4,299174943691	1,876792539474	1,956834989646	0,009629169358
705,500000000000	4,296793725200	1,876481102922	1,956374322939	0,010021706891
705,600000000000	4,294503343410	1,876309163992	1,955864994258	0,010479126661
705,701000000000	4,292241580982	1,876035725527	1,955259979752	0,010897617089
705,800000000000	4,290106186647	1,875804947429	1,954761858398	0,011461240562
705,900000000000	4,287985812384	1,875504619568	1,954148848581	0,012062253244
706,000000000000	4,285821953205	1,875232112587	1,953561660743	0,012675390386
706,100000000000	4,283463444053	1,874923920167	1,952883637220	0,013269062857
706,201000000000	4,281208202214	1,874625652861	1,952224628806	0,013913677522
706,300000000000	4,278977711976	1,874327065652	1,951537388110	0,014603769127
706,400000000000	4,276783705092	1,873976633996	1,950797660552	0,015338806234
706,500000000000	4,274561451047	1,873717103538	1,949954186322	0,016110904863
706,600000000000	4,272225651204	1,873369981552	1,949143153410	0,016918688725
706,701000000000	4,270052766360	1,873013223535	1,948318822773	0,017838731708
706,800000000000	4,267786976197	1,872727938593	1,947408493288	0,018758853857
706,900000000000	4,265620528475	1,872364301034	1,946437547634	0,019614545720
707,000000000000	4,263274996246	1,871939319913	1,945422134443	0,020698079103
707,100000000000	4,260922975715	1,871559756622	1,944299664913	0,021758903704
707,201000000000	4,258605035018	1,871214497605	1,943224572557	0,022945798996
707,300000000000	4,256370132546	1,870804398477	1,942158898537	0,024139492034
707,400000000000	4,254006413443	1,870401601969	1,940932256353	0,025415017873
707,500000000000	4,251615463036	1,869976620851	1,939702730502	0,026842427140
707,600000000000	4,249133676012	1,869509466035	1,938395345500	0,028269836413
707,701000000000	4,246884280515	1,869020694389	1,937047874603	0,029806614020
707,800000000000	4,244563334299	1,868546614609	1,935664081705	0,031404336751
707,900000000000	4,242269020835	1,867997701150	1,934184462835	0,033067878073
708,000000000000	4,239920244737	1,867455931333	1,932682429975	0,034777525115
708,100000000000	4,237509829517	1,866914161517	1,931096049707	0,036594227862
708,201000000000	4,235150678572	1,866422177865	1,929454679814	0,038655652299
708,300000000000	4,232743429064	1,865839895514	1,927681552257	0,040625479491
708,400000000000	4,230489454816	1,865253166639	1,925918416013	0,042745064368
708,500000000000	4,228315863812	1,864630293562	1,924114678986	0,044957548830
708,600000000000	4,226022238706	1,863952270267	1,922116294092	0,047335483024
708,701000000000	4,223622648259	1,863232651437	1,920107727139	0,049708117445
708,800000000000	4,221415064814	1,862549888321	1,918008142511	0,052219084275
708,900000000000	4,219232626192	1,861756878625	1,915924033954	0,054794712744
709,000000000000	4,217025107688	1,861009940193	1,913709400962	0,057455442803
709,100000000000	4,214790937674	1,860257205544	1,911387952075	0,060282734797
709,201000000000	4,212557153131	1,859436055075	1,909007016763	0,063259512936
709,300000000000	4,210420948593	1,858601224363	1,906555376350	0,066303119031
709,400000000000	4,208218848492	1,857742676689	1,904068209173	0,069429263622
709,500000000000	4,206049550208	1,856866446738	1,901580847351	0,072683498601
709,600000000000	4,203796461381	1,855887361728	1,898794235149	0,076088049987
709,701000000000	4,201494870706	1,854923180450	1,896056188581	0,079656734219
709,800000000000	4,199167955196	1,853974242274	1,893123363109	0,083283917301
709,900000000000	4,196795454637	1,852951849641	1,890190537668	0,086937639911
710,000000000000	4,194412312182	1,851900678698	1,887117162456	0,090898708066
710,100000000000	4,192072048606	1,850823274070	1,884091833768	0,094897414001
710,201000000000	4,189770907762	1,849665119507	1,880866589570	0,099076441244
710,300000000000	4,187318560438	1,848537866111	1,877577750194	0,103361369227
710,400000000000	4,184955890831	1,847387674423	1,874199266564	0,107575438750
710,500000000000	4,182669077416	1,846090152047	1,870774452158	0,112081799660
710,600000000000	4,180396299039	1,844850830005	1,867199645014	0,116694606710
710,701000000000	4,178194699593	1,843555875951	1,863454280163	0,121319490908
710,800000000000	4,175842736917	1,842151189252	1,859738308503	0,126217617771
710,900000000000	4,173457128918	1,840830598828	1,856015750652	0,131044464408
711,000000000000	4,171073597422	1,839470198951	1,852106247363	0,136088234185
711,100000000000	4,168707573544	1,838012203287	1,848120913433	0,141265517166
711,201000000000	4,166287651595	1,836537633658	1,844008769398	0,146594663246
711,300000000000	4,163990066704	1,835079640606	1,839883574933	0,151846109664
711,400000000000	4,161689659136	1,833513282775	1,835728466657	0,157180873309
711,500000000000	4,159323940034	1,832011911380	1,831404841473	0,162683536670
711,600000000000	4,156915035517	1,830453379841	1,827072996208	0,168233828777
711,701000000000	4,154476965673	1,828780629232	1,822613569976	0,173848425069
711,800000000000	4,152196382047	1,827215082552	1,818065980310	0,179552146470
711,900000000000	4,149945128629	1,825593017483	1,813563521082	0,185162168593
712,000000000000	4,147641736303	1,823895161964	1,808933619762	0,190791689871
712,100000000000	4,145359322220	1,822141918427	1,804240809201	0,196597111022
712,201000000000	4,143218752017	1,820278438719	1,799503159066	0,202354866278
712,300000000000	4,141005653892	1,818485423384	1,794682029857	0,208031529490
712,400000000000	4,138701969672	1,816702790315	1,789802727671	0,213634998266
712,500000000000	4,136348190578	1,814859777961	1,784882091228	0,219365584206
712,600000000000	4,134022508783	1,813013002052	1,779942539709	0,225061487189
712,701000000000	4,131791591845	1,811126761186	1,774827493856	0,230657631419
712,800000000000	4,129421694409	1,809221629974	1,769800538839	0,236235656498
712,900000000000	4,127222872195	1,807353797596	1,764747561489	0,241616297673
713,000000000000	4,124919739707	1,805458225145	1,759619637350	0,246911642643
713,100000000000	4,122608950255	1,803559148698	1,754438439377	0,252171136643
713,201000000000	4,120297073928	1,801696520845	1,749316551071	0,257313433015
713,300000000000	4,118017966960	1,799849699223	1,744070333490	0,262427779575
713,400000000000	4,115737221553	1,798017912796	1,739000972127	0,267234966630
713,500000000000	4,113398140277	1,796124124862	1,733779024212	0,271965195667
713,600000000000	4,111215054017	1,794200325739	1,728567328869	0,276518375752
713,701000000000	4,108920237157	1,792313988625	1,723369879640	0,280861884053
713,800000000000	4,106679778859	1,790363077344	1,718215608456	0,284982564362
713,900000000000	4,104362987327	1,788491968197	1,713133139982	0,288855840049
714,000000000000	4,102107808651	1,786494520021	1,707919141472	0,292550866317
714,100000000000	4,099758896746	1,784638335390	1,702846958105	0,296051875188
714,201000000000	4,097343026275	1,782587960654	1,697633124876	0,299359695899
714,300000000000	4,094974574979	1,780709333971	1,692485407971	0,302484396699
714,400000000000	4,092615183467	1,778756302428	1,687511077590	0,305309069960
714,500000000000	4,090268218373	1,776816735382	1,682438278155	0,307833535321
714,600000000000	4,087902954397	1,774945269440	1,677523094330	0,310230948477
714,701000000000	4,085629052360	1,773113194044	1,672503851451	0,312256640566
714,800000000000	4,083302141149	1,771235820358	1,667561326609	0,314094393776
714,900000000000	4,080883764999	1,769335219258	1,662744287742	0,315595206295
715,000000000000	4,078541050329	1,767527604219	1,657927443625	0,316952387512
715,100000000000	4,076243628733	1,765701138916	1,653146256126	0,318006992365
715,201000000000	4,073841926476	1,763896049804	1,648424151143	0,318738508363
715,300000000000	4,071442922899	1,762047397232	1,643676023824	0,319232546705
715,400000000000	4,069172008852	1,760343410096	1,639173567472	0,319507804900
715,500000000000	4,066868487733	1,758472950048	1,634704626386	0,319521983098
715,600000000000	4,064548257533	1,756722437468	1,630296453962	0,319324299436
715,701000000000	4,062347412087	1,754990596730	1,625769324723	0,318897533580
715,800000000000	4,060100190012	1,753168808491	1,621361192539	0,318184646250
715,900000000000	4,057802594517	1,751426380050	1,617093509472	0,317307345021
716,000000000000	4,055362952053	1,749700952982	1,612824430232	0,316117268951
716,100000000000	4,052921702625	1,747986226782	1,608675489869	0,314749770421
716,201000000000	4,050518940480	1,746215545219	1,604536191316	0,313140820760
716,300000000000	4,048202720050	1,744518900716	1,600542500320	0,311424971150
716,400000000000	4,045808925349	1,742715893185	1,596613332337	0,309466320554
716,500000000000	4,043449487729	1,741086344642	1,592678719729	0,307332464196
716,600000000000	4,041105086388	1,739528552714	1,588784728685	0,304971550996
716,701000000000	4,038750900085	1,737917571796	1,585068246421	0,302463867990
716,800000000000	4,036546941952	1,736324590974	1,581395733039	0,299810966816
716,900000000000	4,034256623614	1,734716930820	1,577832822387	0,297018750360
717,000000000000	4,031953589592	1,733159106484	1,574267494497	0,294034807668
717,100000000000	4,029766902890	1,731641059156	1,570915813788	0,290897338164
717,201000000000	4,027520373566	1,730096676417	1,567499071368	0,287649079696
717,300000000000	4,025361168788	1,728622668316	1,564204964758	0,284363099730
717,400000000000	4,023132230775	1,727186247461	1,561034989208	0,280937580048
717,500000000000	4,020724291607	1,725678337786	1,557860562770	0,277284257907
717,600000000000	4,018320581333	1,724320469161	1,554744332092	0,273674041411
717,701000000000	4,015987695365	1,722927787560	1,551828665797	0,269885964834
717,800000000000	4,013609357248	1,721502136360	1,548811913393	0,266023924369
717,900000000000	4,011265086107	1,720114046442	1,545991972681	0,262111986382
718,000000000000	4,009000339897	1,718772518860	1,543114239474	0,258156833351
718,100000000000	4,006700583111	1,717484860239	1,540375143968	0,254124158725
718,201000000000	4,004467740064	1,716172366289	1,537659464837	0,249931483715
718,300000000000	4,002195204085	1,714868223910	1,535077339884	0,245850832504
718,400000000000	3,999975402962	1,713664718334	1,532532090769	0,241826542458
718,500000000000	3,997703590395	1,712403105558	1,530022100333	0,237555104611
718,600000000000	3,995388617105	1,711245646875	1,527683727104	0,233397876224
718,701000000000	3,992966868761	1,709967174863	1,525271353692	0,229169155736
718,800000000000	3,990632085001	1,708972516424	1,523090622983	0,224959402267
718,900000000000	3,988218561223	1,707835018962	1,520947314635	0,220681409520
719,000000000000	3,985908975193	1,706862390629	1,518818621587	0,216423398043
719,100000000000	3,983653927700	1,705920688103	1,516840479839	0,212196446916
719,201000000000	3,981230637419	1,704989663647	1,514864704645	0,207942475393
719,300000000000	3,978853792646	1,704136116385	1,513037141124	0,203776665032
719,400000000000	3,976490917658	1,703299727048	1,511286305943	0,199636845270
719,500000000000	3,974226493063	1,702576286357	1,509622069086	0,195419497865
719,600000000000	3,971994510108	1,701901507597	1,508012982387	0,191244323979
719,701000000000	3,969682059258	1,701319345530	1,506531752443	0,187103817623
719,800000000000	3,967396606763	1,700789367332	1,505204893073	0,183063994360
719,900000000000	3,965155818307	1,700347569978	1,503928627280	0,178981575765
720,000000000000	3,962936812101	1,699942053899	1,502660173879	0,174991316509
720,100000000000	3,960643190217	1,699627373422	1,501618809326	0,171030254314
720,201000000000	3,958365661943	1,699356965760	1,500507855087	0,167088911278
720,300000000000	3,956032111878	1,699233509725	1,499567395982	0,163135870522
720,400000000000	3,953765568888	1,699085603943	1,498702339774	0,159380644112
720,500000000000	3,951520609527	1,699056406785	1,497939970096	0,155646669989
720,600000000000	3,949136151274	1,699111556972	1,497356027365	0,151899719449
720,701000000000	3,946785279657	1,699252008658	1,496761207271	0,148228528526
720,800000000000	3,944485547415	1,699528129569	1,496359683360	0,144608012784
720,900000000000	3,942167693856	1,699867438941	1,496006470837	0,141109799744
721,000000000000	3,939916246308	1,700208072447	1,495772893746	0,137700237085
721,100000000000	3,937535032359	1,700701179999	1,495597710928	0,134235524537
721,201000000000	3,935297134007	1,701287540348	1,495638485142	0,130891607516
721,300000000000	3,932942294012	1,702037363760	1,495757202768	0,127543317007
721,400000000000	3,930563331200	1,702770934076	1,495951320690	0,124409106815
721,500000000000	3,928308639627	1,703685778360	1,496236803802	0,121236364532
721,600000000000	3,926235621067	1,704733631923	1,496665028469	0,118216095574
721,701000000000	3,924015724756	1,705816598412	1,497263728792	0,115132216585
721,800000000000	3,921743319547	1,707062452880	1,497898988174	0,112150333095
721,900000000000	3,919390442570	1,708373544330	1,498650433753	0,109298029795
722,000000000000	3,917109797845	1,709794472716	1,499571765622	0,106488628249
722,100000000000	3,914890792192	1,711429513607	1,500626106672	0,103630565034
722,201000000000	3,912651621883	1,713119068594	1,501745075812	0,100896286999
722,300000000000	3,910385448087	1,714957602969	1,503010142284	0,098190717885
722,400000000000	3,908227287067	1,716814767406	1,504421734486	0,095542992395
722,500000000000	3,905988816555	1,718835859673	1,505972426889	0,093006096399
722,600000000000	3,903831450072	1,720973740593	1,507604222461	0,090560035569
722,701000000000	3,901422677268	1,723266119155	1,509333566675	0,088097850551
722,800000000000	3,899033763334	1,725696766281	1,511273034517	0,085672763738
722,900000000000	3,896739716208	1,728211392212	1,513239270064	0,083354861780
723,000000000000	3,894540175748	1,730952681198	1,515409590674	0,081165085890
723,100000000000	3,892301705395	1,733703702600	1,517609108438	0,078907183653
723,201000000000	3,890003876577	1,736631288162	1,519981367927	0,076743457047
723,300000000000	3,887731634439	1,739771043173	1,522473463181	0,074580520798
723,400000000000	3,885339738344	1,742933249838	1,525148458544	0,072633070319
723,500000000000	3,883055849860	1,746255238095	1,527867036643	0,070608744218
723,600000000000	3,880775205562	1,749710235690	1,530764041735	0,068642812149
723,701000000000	3,878498351498	1,753259859119	1,533799420102	0,066770220589
723,800000000000	3,876242721253	1,756951820349	1,536898357624	0,064982535946
723,900000000000	3,873936516990	1,760821378489	1,540133079681	0,063144041810
724,000000000000	3,871616942885	1,764737042643	1,543477774397	0,061470079882
724,100000000000	3,869235729776	1,768912237210	1,546971698987	0,059766920950
724,201000000000	3,866790468637	1,773116500526	1,550569307200	0,058030389425
724,300000000000	3,864501485233	1,777478311998	1,554206921167	0,056544567209
724,400000000000	3,862277007711	1,781960126162	1,558056880633	0,055014296540
724,500000000000	3,860028805250	1,786537593072	1,562050400964	0,053447390348
724,600000000000	3,857884415915	1,791270778286	1,566092583257	0,051974563415
724,701000000000	3,855522635810	1,796075944720	1,570332785843	0,050504691520
724,800000000000	3,853209189131	1,801012998305	1,574490907436	0,049066724772
724,900000000000	3,851013286554	1,806031568897	1,578867955928	0,047711800032
725,000000000000	3,848677491926	1,811257862206	1,583348095643	0,046365493494
725,100000000000	3,846426045463	1,816523085177	1,587954756395	0,045093801539
725,201000000000	3,844055657233	1,821993652050	1,592749383891	0,043791627782
725,300000000000	3,841710447196	1,827496895883	1,597540595709	0,042552285463
725,400000000000	3,839438126781	1,833149252046	1,602462494133	0,041379293173
725,500000000000	3,837144506358	1,838816747602	1,607429253357	0,040266562726
725,600000000000	3,834737340398	1,844727553056	1,612516045390	0,039098682377
725,701000000000	3,832350988478	1,850657630703	1,617748437820	0,038003617893
725,800000000000	3,830100290381	1,856723560947	1,623051235285	0,036935711617
725,900000000000	3,827879188487	1,862797359783	1,628422003476	0,035912964331
726,000000000000	3,825543394135	1,869009869919	1,633752105481	0,034855383803
726,100000000000	3,823175158224	1,875355389560	1,639179531426	0,033869173744
726,201000000000	3,820803710302	1,881676016271	1,644806391048	0,032957578263
726,300000000000	3,818467195760	1,888037614437	1,650485415739	0,031994175299
726,400000000000	3,816154798785	1,894541179420	1,656146320928	0,031056528620
726,500000000000	3,813783318828	1,901181915597	1,661998728102	0,030239012394
726,600000000000	3,811512407816	1,907816163680	1,667854379529	0,029398787386
726,701000000000	3,809230736502	1,914608764077	1,673846155989	0,028505757230
726,800000000000	3,807007779000	1,921452164714	1,679879183526	0,027675246393
726,900000000000	3,804743421922	1,928389362747	1,685872628870	0,026918286930
727,000000000000	3,802495092615	1,935374416688	1,692026123209	0,026202758923
727,100000000000	3,800268154533	1,942473218846	1,698297280696	0,025424750209
727,201000000000	3,797940422725	1,949725683829	1,704655740720	0,024619246844
727,300000000000	3,795669609230	1,956862351775	1,710986771959	0,023978924876
727,400000000000	3,793434744631	1,964084641117	1,717288246376	0,023248180467
727,500000000000	3,791121266241	1,971355370392	1,723686892316	0,022592479873
727,600000000000	3,788962262888	1,978804250702	1,730222752181	0,021934085749
727,701000000000	3,786707926277	1,986284801664	1,736840068750	0,021326955018
727,800000000000	3,784439578719	1,993983086054	1,743503430117	0,020705321009
727,900000000000	3,782126067990	2,001480636134	1,750116210613	0,020200681376
728,000000000000	3,779830953504	2,009154327992	1,756866945445	0,019586055351
728,100000000000	3,777546070520	2,016890363290	1,763637282785	0,019014385016
728,201000000000	3,775282708215	2,024774344113	1,770530832973	0,018445798193
728,300000000000	3,773052256342	2,032621031115	1,777353789858	0,018018278815
728,400000000000	3,770758407310	2,040429887984	1,784231999968	0,017493977902
728,500000000000	3,768453916403	2,048292700416	1,791074845703	0,017006825785
728,600000000000	3,766100681394	2,056206007876	1,798135356855	0,016532639409
728,701000000000	3,763661556532	2,064221072150	1,805059935939	0,016123527992
728,800000000000	3,761425718951	2,072156853160	1,812033209270	0,015599940857
728,900000000000	3,759089270003	2,080145940857	1,819039219328	0,015160838844
729,000000000000	3,756720343817	2,088131297678	1,826175689088	0,014690979575
729,100000000000	3,754317900537	2,096248344374	1,833249820085	0,014323399216
729,201000000000	3,751883015710	2,104390509274	1,840395257897	0,013913677522
729,300000000000	3,749478043416	2,112429984413	1,847489258311	0,013542059786
729,400000000000	3,747187471584	2,120415796467	1,854554253487	0,013175049151
729,500000000000	3,744941803409	2,128467763279	1,861694098429	0,012840872211
729,600000000000	3,742622712634	2,136650786026	1,868876860564	0,012496964234
729,701000000000	3,740265077441	2,144788005718	1,876051785588	0,012182413863
729,800000000000	3,737962922916	2,152876797909	1,883155033650	0,011880681287
729,900000000000	3,735711674337	2,160934703110	1,890102061377	0,011513670653
730,000000000000	3,733494103503	2,169006592188	1,897231784572	0,011247724210
730,100000000000	3,731407660694	2,177114872673	1,904244375328	0,010913837648
730,201000000000	3,729251002781	2,185214416739	1,911239364450	0,010643869727
730,300000000000	3,726968834390	2,193117172938	1,918181818232	0,010353654901
730,400000000000	3,724688093598	2,201050557081	1,925076416474	0,010042351239
730,500000000000	3,722451120888	2,209028293234	1,932104589146	0,009889051625
730,600000000000	3,720198704471	2,216858341846	1,938963920516	0,009626187397
730,701000000000	3,717932131644	2,224702768432	1,945901311771	0,009367795720
730,800000000000	3,715568407617	2,232646466187	1,952740010670	0,009173977868
730,900000000000	3,713225405358	2,240239053528	1,959523195192	0,008980641910
731,000000000000	3,710839608417	2,247954703464	1,966203303515	0,008726310551
731,100000000000	3,708647539484	2,255611012466	1,972807751285	0,008567754950
731,201000000000	3,706323138681	2,263390673215	1,979532144870	0,008378659662
731,300000000000	3,703984473639	2,270956757118	1,986131630868	0,008197467438
731,400000000000	3,701680794628	2,278401884911	1,992603510645	0,008036900287
731,500000000000	3,699379062333	2,285850062720	1,999087881742	0,007904040622
731,600000000000	3,697138975205	2,293233156876	2,005439132938	0,007715765986
731,701000000000	3,694854090408	2,300660069603	2,011903495600	0,007561270702
731,800000000000	3,692580771257	2,307821938743	2,018209217837	0,007404462326
731,900000000000	3,690205000010	2,314932823299	2,024340300648	0,007309432788
732,000000000000	3,687812519714	2,322065543284	2,030469242264	0,007117102606
732,100000000000	3,685463288378	2,329118547068	2,036595912904	0,006945699038
732,201000000000	3,683127418605	2,336056141761	2,042684589187	0,006874282317
732,300000000000	3,680718299933	2,342881550816	2,048599204295	0,006798239410
732,400000000000	3,678296651867	2,349595930782	2,054330505787	0,006686825469
732,500000000000	3,675937622311	2,356267094708	2,060128967677	0,006558216016
732,600000000000	3,673604094401	2,362929660994	2,065816047470	0,006447613184
732,701000000000	3,671194012042	2,369537542064	2,071455596085	0,006457636584
732,800000000000	3,668803398504	2,375952085846	2,077121360042	0,006323091721
732,900000000000	3,666434181391	2,382210976751	2,082554464058	0,006273938511
733,000000000000	3,664114118186	2,388502896437	2,087983545062	0,006237016827
733,100000000000	3,661862870442	2,394702543791	2,093279765631	0,006159247690
733,201000000000	3,659585021800	2,400830744436	2,098610900493	0,006110961890
733,300000000000	3,657232574942	2,406833651748	2,103880545354	0,006126478884
733,400000000000	3,654971496499	2,412669822486	2,108881098786	0,006110094480
733,500000000000	3,652570061859	2,418509562273	2,113808132894	0,006044297313
733,600000000000	3,650216678002	2,424224195739	2,118777345055	0,006106817600
733,701000000000	3,647861532610	2,429932567527	2,123749755967	0,006085517876
733,800000000000	3,645698567299	2,435466360557	2,128471794677	0,006061242209
733,900000000000	3,643416402976	2,440824219919	2,133218492268	0,006132016812
734,000000000000	3,641164123719	2,446216427015	2,137811511471	0,006098901175
734,100000000000	3,638888347962	2,451455293143	2,142289123746	0,006142863287
734,201000000000	3,636580139835	2,456668081540	2,146716316260	0,006165030420
