Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 13:56:12
Stoppzeit: 03.04.2025 14:11:25
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
569,300000000000	7,437806490201	0,945199793610	1,230258529189	0,026443658326
569,400000000000	7,435464635636	0,945060264315	1,229890915413	0,025849728876
569,500000000000	7,433196720037	0,944894978023	1,229578136049	0,025358491679
569,600000000000	7,430881176644	0,944669813555	1,229275656185	0,024895478160
569,700000000000	7,428681009756	0,944527966429	1,228932588279	0,024388534972
569,800000000000	7,426358523089	0,944371097524	1,228588287484	0,023886912660
569,900000000000	7,424112867582	0,944226492620	1,228247717804	0,023412024505
570,000000000000	7,421855078118	0,944038366410	1,227892535456	0,022978689794
570,100000000000	7,419593815717	0,943889297475	1,227573294452	0,022489696128
570,200000000000	7,417431058762	0,943675975231	1,227241711894	0,022081610920
570,300000000000	7,415116132112	0,943552037441	1,226914833785	0,021625670275
570,400000000000	7,412826869949	0,943305686750	1,226556841423	0,021196853119
570,500000000000	7,410451600135	0,943181918644	1,226257497320	0,020681858543
570,600000000000	7,408033426289	0,942957817382	1,225925536785	0,020308753551
570,700000000000	7,405666619338	0,942702739135	1,225557389302	0,019886100826
570,800000000000	7,403417622289	0,942498501337	1,225206048059	0,019451151687
570,900000000000	7,401000167891	0,942250528424	1,224843026805	0,019093095691
571,000000000000	7,398710722980	0,942036744173	1,224557576727	0,018644556258
571,100000000000	7,396376674538	0,941852889275	1,224139662988	0,018227382738
571,200000000000	7,393980829015	0,941618088809	1,223774759955	0,017802004688
571,300000000000	7,391593841174	0,941332545226	1,223500474347	0,017485412590
571,400000000000	7,389193128903	0,941133109208	1,223175088688	0,017107305978
571,500000000000	7,386833589124	0,940943475630	1,222812238418	0,016762971354
571,600000000000	7,384674954265	0,940709417169	1,222443725291	0,016367639382
571,700000000000	7,382324532742	0,940382701584	1,222142867657	0,016045596631
571,800000000000	7,379969211981	0,940182649121	1,221759568609	0,015696333060
571,900000000000	7,377681021131	0,939963259768	1,221379351786	0,015301744713
572,000000000000	7,375400916078	0,939720442280	1,221005261779	0,014994930375
572,100000000000	7,373217355427	0,939466373058	1,220574339431	0,014739159455
572,200000000000	7,371074585696	0,939284943709	1,220127578988	0,014466140138
572,300000000000	7,368778218719	0,939019905019	1,219822730687	0,014093549071
572,400000000000	7,366352426444	0,938734426328	1,219364063122	0,013843532809
572,500000000000	7,363922824780	0,938487676574	1,218964708279	0,013531835919
572,600000000000	7,361586303628	0,938232964953	1,218582897463	0,013232735228
572,700000000000	7,359228225363	0,937997126266	1,218177828175	0,012932559981
572,800000000000	7,356915895377	0,937728680911	1,217783108676	0,012725240501
572,900000000000	7,354551944550	0,937469547112	1,217479850156	0,012421366597
573,000000000000	7,352337674848	0,937241934391	1,217063652090	0,012179041271
573,100000000000	7,350070888808	0,936967436849	1,216694239609	0,011973634387
573,200000000000	7,347902909254	0,936735523942	1,216290338325	0,011726667896
573,300000000000	7,345792358368	0,936504908813	1,215990810921	0,011478987629
573,400000000000	7,343600206947	0,936230883014	1,215595637202	0,011261350842
573,500000000000	7,341443547104	0,935947530410	1,215211257761	0,011017649228
573,600000000000	7,339247202816	0,935697733151	1,214812230612	0,010848955411
573,700000000000	7,337067079718	0,935493353575	1,214419691711	0,010576450016
573,800000000000	7,334768397690	0,935187988713	1,213999368983	0,010377274397
573,900000000000	7,332501005217	0,934874250912	1,213658993986	0,010222579675
574,000000000000	7,330221752961	0,934555802827	1,213310201595	0,010028195115
574,100000000000	7,327908616559	0,934293029088	1,212891709711	0,009859501299
574,200000000000	7,325611701349	0,933945908223	1,212518635550	0,009700539819
574,300000000000	7,323297954727	0,933643016602	1,212117135163	0,009493976618
574,400000000000	7,320949578361	0,933304621023	1,211778057948	0,009360760065
574,500000000000	7,318675536734	0,933057019282	1,211328042364	0,009035496892
574,600000000000	7,316414308216	0,932716386659	1,210958212329	0,008931685314
574,700000000000	7,314110904744	0,932447124682	1,210468349739	0,008788944393
574,800000000000	7,311843573297	0,932072348497	1,210035757165	0,008639586769
574,900000000000	7,309539063512	0,931734991143	1,209625139883	0,008554647427
575,000000000000	7,307197450338	0,931409006216	1,209122038652	0,008360721632
575,100000000000	7,304874581646	0,931068373594	1,208677593789	0,008256910053
575,200000000000	7,302707436031	0,930636905608	1,208233148926	0,008185539593
575,300000000000	7,300405253398	0,930286476387	1,207774507010	0,008016460339
575,400000000000	7,298115441641	0,929994963037	1,207305100343	0,007899271301
575,500000000000	7,295781005297	0,929592298907	1,206847908372	0,007757316832
575,600000000000	7,293497067561	0,929219225087	1,206396975265	0,007634040583
575,700000000000	7,291174199107	0,928784512983	1,205916845052	0,007523740781
575,800000000000	7,288944449720	0,928407456283	1,205375140742	0,007396545901
575,900000000000	7,286681989750	0,927953461148	1,204831046897	0,007352032236
576,000000000000	7,284491086184	0,927480376675	1,204473210294	0,007244747164
576,100000000000	7,282129287134	0,927165697019	1,203928197623	0,007066321014
576,200000000000	7,279858326549	0,926786134961	1,203474020398	0,006968997660
576,300000000000	7,277599282923	0,926377472182	1,202975774493	0,006808751384
576,400000000000	7,275432050797	0,926039757944	1,202530668744	0,006745809321
576,500000000000	7,273107085378	0,925650692909	1,201971991438	0,006628365919
576,600000000000	7,270839369175	0,925131633686	1,201530790708	0,006589436577
576,700000000000	7,268471081909	0,924794245192	1,201083101732	0,006508333782
576,800000000000	7,266160965959	0,924389244095	1,200579620266	0,006368708494
576,900000000000	7,263942891866	0,923962210301	1,200145091420	0,006316537959
577,000000000000	7,261476524144	0,923658803147	1,199636222874	0,006187166713
577,100000000000	7,259101748584	0,923214358690	1,199185289779	0,006109308029
577,200000000000	7,256710751923	0,922724496553	1,198705159577	0,005947102439
577,300000000000	7,254527385946	0,922364399220	1,198205564638	0,005908173097
577,400000000000	7,252246693144	0,921984837167	1,197705969700	0,005827070302
577,500000000000	7,249712950545	0,921615007475	1,197199886517	0,005775164513
577,600000000000	7,247380350166	0,921215980703	1,196732732810	0,005629179482
577,700000000000	7,245015307543	0,920716386208	1,196207184891	0,005531856127
577,800000000000	7,242689195703	0,920343312397	1,195765984169	0,005473462115
577,900000000000	7,240272245508	0,919824253183	1,195250168620	0,005359918202
578,000000000000	7,237955866436	0,919396029332	1,194692179474	0,005320988860
578,100000000000	7,235571358609	0,918980781962	1,194166631559	0,005226909618
578,200000000000	7,233306887270	0,918526605152	1,193598910046	0,005175003829
578,300000000000	7,231013217915	0,918124334263	1,193193394680	0,005080924587
578,400000000000	7,228748746653	0,917696110415	1,192664602644	0,005029018798
578,500000000000	7,226594579184	0,917248421846	1,192067684028	0,004986845344
578,600000000000	7,224346329137	0,916859127439	1,191538891994	0,004986845344
578,700000000000	7,222033194567	0,916388730032	1,191078226541	0,004883033767
578,800000000000	7,219849829155	0,916009167986	1,190474819683	0,004827883866
578,900000000000	7,217672952234	0,915665291261	1,190007665986	0,004785710413
579,000000000000	7,215457144614	0,915259776256	1,189452920972	0,004711095841
579,100000000000	7,213150498653	0,914880214212	1,188875467100	0,004681898835
579,200000000000	7,210889271920	0,914503896288	1,188307745597	0,004642969494
579,300000000000	7,208550183761	0,914088648924	1,187753000586	0,004597551929
579,400000000000	7,206292201333	0,913686378041	1,187253405666	0,004535913804
579,500000000000	7,204050440080	0,913397651359	1,186711637148	0,004552134363
579,600000000000	7,201760015453	0,912972671637	1,186147159772	0,004461299233
579,700000000000	7,199404706316	0,912492541875	1,185572950029	0,004503472686
579,800000000000	7,197162945178	0,912148665154	1,185086331603	0,004454811009
579,900000000000	7,194947137896	0,911710708953	1,184421286422	0,004354243544
580,000000000000	7,192731330651	0,911224090953	1,183934667998	0,004380196438
580,100000000000	7,190505790760	0,910825064193	1,183383167118	0,004389928774
580,200000000000	7,188202389455	0,910445502154	1,182766783783	0,004325046538
580,300000000000	7,185879522826	0,910023766556	1,182208794660	0,004256920190
580,400000000000	7,183673448411	0,909569589758	1,181647561415	0,004269896637
580,500000000000	7,181272720412	0,909180295360	1,181027933961	0,004195282066
580,600000000000	7,179069890299	0,908761803884	1,180434259490	0,004224479072
580,700000000000	7,176772977643	0,908265453528	1,179817876161	0,004159596836
580,800000000000	7,174476065026	0,907898867972	1,179224201693	0,004136888053
580,900000000000	7,172075337190	0,907493352976	1,178598085998	0,004068761706
581,000000000000	7,169781636110	0,907082955417	1,177967087736	0,004022721533
581,100000000000	7,167517166527	0,906652579868	1,177350415657	0,003985410517
581,200000000000	7,165165134336	0,906237878554	1,176752180149	0,003919532563
581,300000000000	7,162861733463	0,905832363561	1,176190946914	0,003971438352
581,400000000000	7,160525890365	0,905348989689	1,175555098858	0,003926020787
581,500000000000	7,158142112207	0,904899778388	1,174900050892	0,003859880630
581,600000000000	7,155729778666	0,904403424144	1,174279331692	0,003821000619
581,700000000000	7,153385348032	0,903882647480	1,173611869345	0,003818965098
581,800000000000	7,151146831886	0,903441447171	1,173044147871	0,003786523980
581,900000000000	7,148937513812	0,902912655624	1,172440741048	0,003796256315
582,000000000000	7,146672257452	0,902406835069	1,171826192794	0,003757294205
582,100000000000	7,144370735489	0,901924515972	1,171164098467	0,003783055029
582,200000000000	7,142153836958	0,901417116347	1,170562394009	0,003783279868
582,300000000000	7,140061311168	0,900933742482	1,169897348860	0,003640538949
582,400000000000	7,137699514656	0,900382242100	1,169271233184	0,003708665297
582,500000000000	7,135422330218	0,899831200484	1,168523086068	0,003658987787
582,600000000000	7,133182974030	0,899342068058	1,167932823806	0,003628879419
582,700000000000	7,130928815268	0,898857505756	1,167253388891	0,003614586055
582,800000000000	7,128631903430	0,898341690696	1,166546170155	0,003604853720
582,900000000000	7,126451783755	0,897783702080	1,165939519222	0,003604853720
583,000000000000	7,124192065893	0,897301442362	1,165193764244	0,003524635683
583,100000000000	7,122049819273	0,896743560165	1,164601977100	0,003587123524
583,200000000000	7,119755702117	0,896239501028	1,163915186706	0,003497798031
583,300000000000	7,117517186526	0,895808033089	1,163146329648	0,003491309807
583,400000000000	7,115019132940	0,895324659232	1,162536434599	0,003530239148
583,500000000000	7,112506300152	0,894840498923	1,161854611783	0,003488589996
583,600000000000	7,110091154637	0,894347408282	1,161177982355	0,003516459703
583,700000000000	7,107651497242	0,893851828829	1,160456952022	0,003452380466
583,800000000000	7,105322143547	0,893361966736	1,159801639262	0,003478333360
583,900000000000	7,103083628194	0,892885081123	1,159061979318	0,003494553919
584,000000000000	7,100846751377	0,892399216835	1,158459752203	0,003495143757
584,100000000000	7,098511519324	0,891976952416	1,157702595608	0,003458643850
584,200000000000	7,096098811688	0,891460912527	1,157070088073	0,003514018589
584,300000000000	7,093853808038	0,891016468115	1,156388822340	0,003494553919
584,400000000000	7,091644490899	0,890497408948	1,155681603629	0,003458868689
584,500000000000	7,089370715309	0,889938273434	1,155025569964	0,003396837339
584,600000000000	7,087224186434	0,889449108578	1,154352476998	0,003500399744
584,700000000000	7,084969711442	0,888948653057	1,153685321371	0,003445990548
584,800000000000	7,082679059766	0,888382724652	1,152952043918	0,003410463972
584,900000000000	7,080507067452	0,887850207210	1,152288251488	0,003384254118
585,000000000000	7,078242041623	0,887257778512	1,151620879786	0,003426329265
585,100000000000	7,075943278688	0,886661092779	1,150934906373	0,003384768037
585,200000000000	7,073595263540	0,886127251931	1,150215093381	0,003439436787
585,300000000000	7,071247183541	0,885546528866	1,149560169328	0,003423311939
585,400000000000	7,068772707644	0,884992137711	1,148778110976	0,003423183459
585,500000000000	7,066346552206	0,884279086748	1,148114606013	0,003406667981
585,600000000000	7,063991042316	0,883744597015	1,147395279695	0,003442583890
585,700000000000	7,061663727593	0,883178052175	1,146764526777	0,003426329265
585,800000000000	7,059372038054	0,882639669111	1,146100842725	0,003381556045
585,900000000000	7,057116210222	0,882104871159	1,145375026544	0,003406962900
586,000000000000	7,054880350029	0,881487177660	1,144673870107	0,003436159907
586,100000000000	7,052668379157	0,880975853263	1,144022677180	0,003387980028
586,200000000000	7,050325328568	0,880373035543	1,143330344669	0,003364068533
586,300000000000	7,047975496915	0,879886985367	1,142609396138	0,003387980029
586,400000000000	7,045544063616	0,879305195865	1,141933012681	0,003410207012
586,500000000000	7,043230637172	0,878865666802	1,141229857349	0,003403391101
586,600000000000	7,041002021957	0,878290621527	1,140547290628	0,003375132061
586,700000000000	7,038711663030	0,877823616241	1,139833901665	0,003364068534
586,800000000000	7,036421563704	0,877294901630	1,139198249649	0,003394404012
586,900000000000	7,034082221588	0,876833176679	1,138526684203	0,003390742341
587,000000000000	7,031744774978	0,876267094184	1,137884151366	0,003331299728
587,100000000000	7,029557300817	0,875730657799	1,137258200250	0,003404039988
587,200000000000	7,027379819898	0,875238151186	1,136576671761	0,003357514772
587,300000000000	7,025079630219	0,874747785908	1,135883463266	0,003368708077
587,400000000000	7,022779347460	0,874205439770	1,135237144165	0,003368033559
587,500000000000	7,020376885499	0,873802874017	1,134610537027	0,003383729817
587,600000000000	7,018125429042	0,873257418080	1,133946625890	0,003407251980
587,700000000000	7,015910343999	0,872714947034	1,133299780544	0,003354237892
587,800000000000	7,013692728246	0,872293818195	1,132677884995	0,003336588159
587,900000000000	7,011411032717	0,871800695144	1,132051285000	0,003311638444
588,000000000000	7,009150366436	0,871373323348	1,131444765211	0,003267466094
588,100000000000	7,006712830834	0,870890174368	1,130776379665	0,003317316207
588,200000000000	7,004326174318	0,870444063313	1,130186733921	0,003275592757
588,300000000000	7,002010313864	0,870032570476	1,129469094757	0,003233804419
588,400000000000	6,999794093490	0,869611733641	1,128898915695	0,003291977160
588,500000000000	6,997487385655	0,869193274984	1,128294722505	0,003199339746
588,600000000000	6,995139628499	0,868722074646	1,127712129545	0,003243440394
588,700000000000	6,992876362306	0,868314085811	1,127093348676	0,003226439549
588,800000000000	6,990543111273	0,867880530758	1,126520476728	0,003269136329
588,900000000000	6,988200094194	0,867432602818	1,125936606108	0,003311638444
589,000000000000	6,985759521420	0,867000250157	1,125332838920	0,003248001423
589,100000000000	6,983421882584	0,866557186938	1,124692847486	0,003214532468
589,200000000000	6,980853077624	0,866177554546	1,124127762215	0,003255931474
589,300000000000	6,978391732095	0,865763823049	1,123559010720	0,003346224134
589,400000000000	6,976016237312	0,865286240894	1,122997234787	0,003252654593
589,500000000000	6,973583955545	0,864868863616	1,122380687729	0,003322615994
589,600000000000	6,971119535290	0,864392299245	1,121776349525	0,003317316207
589,700000000000	6,968623343507	0,864018085077	1,121230990495	0,003318192205
589,800000000000	6,966205020882	0,863579663363	1,120629664761	0,003349436126
589,900000000000	6,963760287693	0,863211970529	1,120005433237	0,003354237892
590,000000000000	6,961460298296	0,862792627120	1,119454489543	0,003342080665
590,100000000000	6,959122338662	0,862359103546	1,118981907672	0,003439371898
590,200000000000	6,956868774255	0,861976583604	1,118383372167	0,003413221742
590,300000000000	6,954635034062	0,861597859662	1,117864130938	0,003432947915
590,400000000000	6,952156460463	0,861255668159	1,117377366619	0,003439436787
590,500000000000	6,949729192914	0,860904549569	1,116966247871	0,003384254118
590,600000000000	6,947327505408	0,860464023838	1,116367337961	0,003378344053
590,700000000000	6,945029004233	0,860095649674	1,115928980788	0,003442713668
590,800000000000	6,942792019686	0,859705991958	1,115471189380	0,003355860110
590,900000000000	6,940569019167	0,859364903568	1,114942636594	0,003364068533
591,000000000000	6,938241405122	0,858928880802	1,114533156294	0,003329104218
591,100000000000	6,935988791384	0,858591428137	1,114048272463	0,003378344053
591,200000000000	6,933592305123	0,858299914851	1,113690864233	0,003301807802
591,300000000000	6,931260580033	0,857981148237	1,113248483950	0,003288408281
591,400000000000	6,928935700972	0,857677306065	1,112894579723	0,003305084683
591,500000000000	6,926597895682	0,857456050564	1,112534777094	0,003316127770
591,600000000000	6,924275033509	0,857157591574	1,112181167788	0,003251245535
591,700000000000	6,922000834688	0,856865620822	1,111749699554	0,003277198429
591,800000000000	6,919777322840	0,856577504471	1,111465822814	0,003288408281
591,900000000000	6,917377754542	0,856379658282	1,111023474978	0,003196947623
592,000000000000	6,915210680657	0,856064323318	1,110640209812	0,003189607411
592,100000000000	6,912878086014	0,855824258479	1,110309309363	0,003225292640
592,200000000000	6,910564956734	0,855580949521	1,109894061741	0,003140945734
592,300000000000	6,908242673009	0,855295916690	1,109519349586	0,003140656655
592,400000000000	6,906000043549	0,855065626063	1,109172031590	0,003141240653
592,500000000000	6,903846176113	0,854795872617	1,108885139788	0,003098772281
592,600000000000	6,901562244967	0,854601225451	1,108544506975	0,003179875075
592,700000000000	6,899333465604	0,854293034105	1,108177921186	0,003173386852
592,800000000000	6,897051718760	0,854075356903	1,107897288572	0,003175988565
592,900000000000	6,894786182996	0,853810577839	1,107592570160	0,003111748728
593,000000000000	6,892598464427	0,853608524906	1,107363646560	0,003150678069
593,100000000000	6,890418348510	0,853381436546	1,107136558019	0,003179875075
593,200000000000	6,888218767307	0,853248427650	1,106851075282	0,003098772281
593,300000000000	6,885953916287	0,853044305087	1,106638183790	0,003089264785
593,400000000000	6,883782050701	0,852843895790	1,106455489011	0,003059318638
593,500000000000	6,881441591812	0,852632044961	1,106211983247	0,003050110604
593,600000000000	6,879141439937	0,852495791946	1,106072486001	0,002981984256
593,700000000000	6,876889951396	0,852294656542	1,105916768145	0,002994960704
593,800000000000	6,874746903345	0,852106401257	1,105709915217	0,003002541004
593,900000000000	6,872476436239	0,852008289275	1,105518298211	0,003046211116
594,000000000000	6,870132241773	0,851863188661	1,105400952747	0,002975496033
594,100000000000	6,867806136329	0,851739912124	1,105235502526	0,002923590244
594,200000000000	6,865496252020	0,851525800243	1,105027878719	0,002988472480
594,300000000000	6,863151227394	0,851454365376	1,104951882752	0,002925453200
594,400000000000	6,860911940544	0,851379126724	1,104856366249	0,002924966534
594,500000000000	6,858576331985	0,851230585378	1,104784569569	0,002946299027
594,600000000000	6,856259959392	0,851120285318	1,104706710642	0,002946299027
594,700000000000	6,853917633083	0,851074867647	1,104550992786	0,002887905015
594,800000000000	6,851627214321	0,850909417558	1,104392030809	0,002907369685
594,900000000000	6,849265422776	0,850886708722	1,104323904247	0,002972251921
595,000000000000	6,846890654395	0,850851023408	1,104239557076	0,002913857909
595,100000000000	6,844509397616	0,850711526274	1,104171430514	0,002946299027
595,200000000000	6,842316305578	0,850610958573	1,104087083343	0,002917102021
595,300000000000	6,840016154350	0,850617446812	1,104044909757	0,002946299027
595,400000000000	6,837745201130	0,850578517379	1,104070862733	0,002930078468
595,500000000000	6,835406119352	0,850565540902	1,104018956781	0,002933322580
595,600000000000	6,833135166208	0,850585005618	1,104031933269	0,002917102021
595,700000000000	6,830799328726	0,850581761499	1,104090327465	0,002952787250
595,800000000000	6,828677609714	0,850610958573	1,104190895246	0,002904125574
595,900000000000	6,826442343084	0,850698549797	1,104265510052	0,002871684456
596,000000000000	6,823986469628	0,850802361617	1,104372566077	0,002939810803
596,100000000000	6,821553305745	0,850889952841	1,104463401493	0,002907369685
596,200000000000	6,819236933768	0,850971055826	1,104599654616	0,002910613797
596,300000000000	6,816975713542	0,851084600005	1,104752128349	0,002965763698
596,400000000000	6,814701516479	0,851243561855	1,104924066815	0,002891149126
596,500000000000	6,812492203819	0,851366838393	1,105092761158	0,002952787250
596,600000000000	6,810224495265	0,851571217915	1,105274431990	0,002975496033
596,700000000000	6,807833506459	0,851649076781	1,105475567553	0,002930078468
596,800000000000	6,805533355800	0,851827503348	1,105738341435	0,002975496033
596,900000000000	6,803139122856	0,851976732840	1,105955697609	0,002913857909
597,000000000000	6,800790309004	0,852161647647	1,106192518515	0,002965763698
597,100000000000	6,798415541448	0,852301144781	1,106357968737	0,003004693039
597,200000000000	6,796076460330	0,852466594871	1,106529907203	0,002952787250
597,300000000000	6,793714669726	0,852612580245	1,106756995744	0,002978740145
597,400000000000	6,791466426784	0,852849400962	1,106974351918	0,002946299027
597,500000000000	6,789195474355	0,852953212783	1,107087896189	0,002943054915
597,600000000000	6,786823951214	0,853079733440	1,107263078777	0,002917102021
597,700000000000	6,784475137636	0,853225718814	1,107506387928	0,002920346132
597,800000000000	6,782223650626	0,853417121860	1,107681570517	0,002923590244
597,900000000000	6,779939721476	0,853611769025	1,107879461960	0,002926834356
598,000000000000	6,777665525016	0,853686383772	1,108061132794	0,002930078468
598,100000000000	6,775255071461	0,853864810340	1,108242803627	0,002910613797
598,200000000000	6,772967898207	0,854056213387	1,108460159802	0,002936566691
598,300000000000	6,770586642690	0,854182734044	1,108661295368	0,002913857909
598,400000000000	6,768273515774	0,854328719419	1,108953266351	0,002878172679
598,500000000000	6,765989586852	0,854442263599	1,109099251842	0,002881416791
598,600000000000	6,763715390619	0,854597981331	1,109384734581	0,002842487450
598,700000000000	6,761441194422	0,854753699064	1,109598846636	0,002845731561
598,800000000000	6,759235126819	0,854909416797	1,109822691056	0,002797069885
598,900000000000	6,757048524554	0,855052158052	1,110075732576	0,002797069885
599,000000000000	6,754809621613	0,855229470479	1,110430357715	0,002725076818
599,100000000000	6,752520175892	0,855350520681	1,110688518322	0,002629949948
599,200000000000	6,750287576518	0,855574461282	1,111042480946	0,002660817190
599,300000000000	6,747984182588	0,855795061404	1,111318231320	0,002654328966
599,400000000000	6,745680788695	0,856070811557	1,111678328869	0,002586202619
599,500000000000	6,743405708004	0,856251859637	1,112032757396	0,002574340311
599,600000000000	6,741094751162	0,856522900480	1,112397303406	0,002556074135
599,700000000000	6,738880910608	0,856774785478	1,112732668540	0,002524564495
599,800000000000	6,736571028432	0,857063512109	1,113177113264	0,002488879265
599,900000000000	6,734231948346	0,857413877011	1,113611825622	0,002485635154
600,000000000000	6,731913316692	0,857677306065	1,114054599133	0,002456372610
600,100000000000	6,729666115265	0,857961876240	1,114517224764	0,002414746493
600,200000000000	6,727406117082	0,858331962819	1,114925695068	0,002433729365
600,300000000000	6,725138409905	0,858614201213	1,115493416434	0,002401288247
600,400000000000	6,722831772171	0,858948345519	1,116028696581	0,002414264694
600,500000000000	6,720552005759	0,859286258247	1,116528651844	0,002305636103
600,600000000000	6,718279237534	0,859779867946	1,117099674438	0,002311962754
600,700000000000	6,715915103411	0,860213552117	1,117660490005	0,002333161900
600,800000000000	6,713455987676	0,860628799412	1,118328779163	0,002310453118
600,900000000000	6,711194769156	0,861167323248	1,118935430001	0,002310453118
601,000000000000	6,708777795541	0,861622679658	1,119563052944	0,002299082342
601,100000000000	6,706416970683	0,862127839581	1,120260284516	0,002337658689
601,200000000000	6,704128867042	0,862666106459	1,120975982832	0,002307209006
601,300000000000	6,701880625534	0,863207874418	1,121663736730	0,002297476670
601,400000000000	6,699671314651	0,863765862976	1,122387175973	0,002320185453
601,500000000000	6,697485303168	0,864371989025	1,123134864212	0,002358066192
601,600000000000	6,695219608412	0,864964035162	1,123886634941	0,002311962754
601,700000000000	6,692959032604	0,865618255229	1,124687258602	0,002336406012
601,800000000000	6,690581022656	0,866312496812	1,125469092052	0,002394800024
601,900000000000	6,688287362349	0,866928879527	1,126289854971	0,002401288247
602,000000000000	6,686025685454	0,867442433484	1,127109733131	0,002358066192
602,100000000000	6,683784552048	0,868115006726	1,127927333693	0,002356930640
602,200000000000	6,681418244337	0,868743358199	1,128830100981	0,002420326924
602,300000000000	6,679085258086	0,869509014543	1,129761386959	0,002366566615
602,400000000000	6,676841770876	0,870121093185	1,130666175868	0,002349382459
602,500000000000	6,674487421031	0,870794690380	1,131628566037	0,002354789312
602,600000000000	6,672150346776	0,871519726290	1,132600796941	0,002324810721
602,700000000000	6,669889811244	0,872210306205	1,133578316297	0,002348235551
602,800000000000	6,667531355550	0,872865554127	1,134627570372	0,002334446697
602,900000000000	6,665139887356	0,873624742358	1,135652391821	0,002336406012
603,000000000000	6,662791862286	0,874300961070	1,136717578084	0,002292528581
603,100000000000	6,660378022426	0,875120377866	1,137762484612	0,002308750762
603,200000000000	6,657941925068	0,875811606679	1,138890156981	0,002315466745
603,300000000000	6,655614487366	0,876591473705	1,140030158252	0,002289478811
603,400000000000	6,653295259360	0,877361968183	1,141066832008	0,002313697229
603,500000000000	6,651050426725	0,878128366877	1,142150663801	0,002322020506
603,600000000000	6,648615335335	0,878884841467	1,143245372606	0,002372990599
603,700000000000	6,646288968484	0,879678335166	1,144313412062	0,002305636103
603,800000000000	6,643948163474	0,880477993311	1,145480926263	0,002395474542
603,900000000000	6,641651773643	0,881303573593	1,146633746044	0,002375335353
604,000000000000	6,639361423883	0,882086848272	1,147698440811	0,002407219401
604,100000000000	6,637035738537	0,882941597085	1,148940252859	0,002405110518
604,200000000000	6,634727768411	0,883731846350	1,150054525703	0,002476033894
604,300000000000	6,632532383810	0,884637532940	1,151301074653	0,002472562347
604,400000000000	6,630313245004	0,885569591024	1,152489387082	0,002446705812
604,500000000000	6,628108260856	0,886520478568	1,153714813394	0,002459649491
604,600000000000	6,625835169662	0,887374156725	1,154869609399	0,002478986330
604,700000000000	6,623392681157	0,888348982432	1,156113497921	0,002466203252
604,800000000000	6,621110180878	0,889272448590	1,157477755432	0,002469350355
604,900000000000	6,618754110730	0,890218414647	1,158821914249	0,002482391042
605,000000000000	6,616599494000	0,891245752016	1,160160458880	0,002479310774
605,100000000000	6,614461148660	0,892227488401	1,161479910596	0,002453290396
605,200000000000	6,612234551916	0,893139793682	1,162781972081	0,002479310774
605,300000000000	6,609855007683	0,894151476293	1,164203688779	0,002466138363
605,400000000000	6,607483712403	0,895172185600	1,165543736262	0,002560249725
605,500000000000	6,605143159808	0,896088993529	1,167038654187	0,002476033894
605,600000000000	6,602823736981	0,897190028145	1,168443532225	0,002488622306
605,700000000000	6,600542275284	0,898238632545	1,169863334726	0,002571063431
605,800000000000	6,598146930347	0,899303524059	1,171311850590	0,002540014176
605,900000000000	6,595705448123	0,900365333354	1,172812537171	0,002574340311
606,000000000000	6,593471954759	0,901430092827	1,174215276171	0,002621887848
606,100000000000	6,591157417421	0,902554067954	1,175664114230	0,002578558078
606,200000000000	6,588895877372	0,903658606592	1,177154418602	0,002600555356
606,300000000000	6,586647639962	0,904779983901	1,178619156737	0,002700613769
606,400000000000	6,584373640960	0,905903275435	1,180169158952	0,002725076818
606,500000000000	6,582152895236	0,907048908542	1,181618364310	0,002774361102
606,600000000000	6,579841216844	0,908155795849	1,183064568562	0,002755217631
606,700000000000	6,577544408854	0,909196548729	1,184527424946	0,002849598281
606,800000000000	6,575090532851	0,910362439835	1,186038883157	0,002919029216
606,900000000000	6,572828830829	0,911552631833	1,187565103612	0,002961012221
607,000000000000	6,570567811169	0,912765047956	1,189076602719	0,003001448927
607,100000000000	6,568200595899	0,914020907844	1,190587079183	0,003069992834
607,200000000000	6,565858689030	0,915268623857	1,192159305923	0,003098641205
607,300000000000	6,563440276017	0,916484511874	1,193654541936	0,003156716614
607,400000000000	6,561152942338	0,917785274563	1,195308398989	0,003226439549
607,500000000000	6,558693993134	0,919087837925	1,196979286156	0,003335592441
607,600000000000	6,556267675577	0,920415999960	1,198601026442	0,003375132061
607,700000000000	6,554084491643	0,921733925777	1,200187691015	0,003452544310
607,800000000000	6,551851049869	0,923078748045	1,201915813506	0,003564639581
607,900000000000	6,549506547638	0,924529112101	1,203730011198	0,003632772742
608,000000000000	6,547131620453	0,925851828358	1,205469156071	0,003650271285
608,100000000000	6,544906508485	0,927302528226	1,207340886599	0,003799114988
608,200000000000	6,542615054541	0,928785790970	1,209172928786	0,003937522638
608,300000000000	6,540271460932	0,930289688388	1,211063598151	0,004004682468
608,400000000000	6,537915862577	0,931823467148	1,212980677330	0,004114474190
608,500000000000	6,535634132944	0,933326281261	1,214906310185	0,004321802426
608,600000000000	6,533420070748	0,934847516688	1,216870899782	0,004438301371
