Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 13:15:33
Stoppzeit: 03.04.2025 13:30:49
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
732,700000000000	3,763064149696	0,300272500599	0,760901337243	5,219313903885
732,800000000000	3,760841901635	0,302134622194	0,771632881452	5,209428875320
732,900000000000	3,758528915491	0,303968824755	0,782371143627	5,199441901329
733,000000000000	3,756238538223	0,305832462820	0,793163005326	5,189387657614
733,100000000000	3,753808567790	0,307688545894	0,804125975102	5,179222282010
733,200000000000	3,751479262633	0,309514982269	0,815061900209	5,169093942110
733,300000000000	3,749208352339	0,311325198082	0,826114613970	5,158858544793
733,400000000000	3,746879440467	0,313216189074	0,837088617247	5,148649134337
733,500000000000	3,744617387661	0,315031614824	0,848184550012	5,138341562603
733,600000000000	3,742308029362	0,316849924889	0,859357104589	5,127931752232
733,700000000000	3,739994945128	0,318669873080	0,870442261039	5,117647694719
733,800000000000	3,737707814179	0,320496309509	0,881637717938	5,107321463477
733,900000000000	3,735472458696	0,322358693357	0,892795720383	5,096866743615
734,000000000000	3,733034782225	0,324169739159	0,904028375933	5,086383257970
734,100000000000	3,730580400596	0,326050233483	0,915275996873	5,075736111677
734,200000000000	3,728264072341	0,328009678643	0,926679079012	5,065134127631
734,300000000000	3,726048312985	0,329875044493	0,938137311602	5,054626225501
734,400000000000	3,723819708102	0,331737133468	0,949499007441	5,043966928927
734,500000000000	3,721693080219	0,333645123153	0,960977139677	5,033451715335
734,600000000000	3,719384814280	0,335552244961	0,972567161879	5,022645093637
734,700000000000	3,717100927726	0,337453296109	0,984168137427	5,011841973775
734,800000000000	3,714817041198	0,339438694247	0,995895634112	5,001019389527
734,900000000000	3,712478266182	0,341289248640	1,007447522703	4,990188908525
735,000000000000	3,710261441838	0,343319651062	1,019172170007	4,979270698455
735,100000000000	3,707988090869	0,345248903563	1,031003511990	4,968233711379
735,200000000000	3,705730157700	0,347227813514	1,042731010416	4,957274874401
735,300000000000	3,703475468714	0,349268361654	1,054555832926	4,946202491874
735,400000000000	3,701199086502	0,351237866970	1,066366008182	4,935165664953
735,500000000000	3,698929377242	0,353363558625	1,078234451544	4,923987963085
735,600000000000	3,696663820943	0,355363463384	1,090152957163	4,912816880735
735,700000000000	3,694458222680	0,357468487986	1,102106049040	4,901622406255
735,800000000000	3,692218244948	0,359542473049	1,114140617541	4,890305300704
735,900000000000	3,689890415130	0,361494512630	1,125952990582	4,879120031698
736,000000000000	3,687587677182	0,363593762164	1,138029080825	4,867870110888
736,100000000000	3,685332211347	0,365662708647	1,150047971939	4,856561530223
736,200000000000	3,683036221972	0,367727599593	1,162292547265	4,845128750795
736,300000000000	3,680785837371	0,369741970089	1,174416411800	4,833707385633
736,400000000000	3,678591575175	0,371813419367	1,186526328939	4,822301057540
736,500000000000	3,676358399026	0,373936385812	1,198707022559	4,810843265285
736,600000000000	3,674043202428	0,376070091364	1,210863805089	4,799310006706
736,700000000000	3,671851912575	0,378195491163	1,223086125954	4,787905977343
736,800000000000	3,669570788916	0,380317784749	1,235480539961	4,776457409857
736,900000000000	3,667417259028	0,382460014778	1,247564998091	4,764902082856
737,000000000000	3,665119485394	0,384571301303	1,259876412991	4,753398871403
737,100000000000	3,662750917220	0,386749455738	1,272276044941	4,741812731302
737,200000000000	3,660394580766	0,388949250597	1,284701989885	4,730256019583
737,300000000000	3,658002128081	0,391143396575	1,297196749450	4,718639722431
737,400000000000	3,655607220001	0,393345823026	1,309685054385	4,707064016678
737,500000000000	3,653289557838	0,395594868517	1,322314557610	4,695305661673
737,600000000000	3,651104724728	0,397756508820	1,334969562740	4,683558500975
737,700000000000	3,648770223764	0,399985665924	1,347721512554	4,671690645738
737,800000000000	3,646375073107	0,402222049706	1,360531790004	4,659657395885
737,900000000000	3,644088828002	0,404434798408	1,373227295618	4,647905361739
738,000000000000	3,641726229921	0,406676251979	1,386079273473	4,635879469438
738,100000000000	3,639356948238	0,408878253178	1,399059050762	4,623777234934
738,200000000000	3,636978841597	0,411134501421	1,411939126689	4,611718412633
738,300000000000	3,634605275958	0,413440200131	1,425167738545	4,599315780913
738,400000000000	3,632177205678	0,415612250001	1,438260537675	4,587003393786
738,500000000000	3,629851335250	0,417918235548	1,451594546375	4,574587095383
738,600000000000	3,627586233960	0,420190057158	1,464895137852	4,562196948480
738,700000000000	3,625354485950	0,422463209003	1,478186742819	4,549677639067
738,800000000000	3,623093570090	0,424754756836	1,491641154936	4,536931734955
738,900000000000	3,620908451147	0,427127122707	1,505034874395	4,524125615542
739,000000000000	3,618618848294	0,429356151187	1,518712625401	4,511088063963
739,100000000000	3,616300505217	0,431662428821	1,532369687848	4,498050839403
739,200000000000	3,613983881741	0,433968576692	1,546033953637	4,484771738715
739,300000000000	3,611627610748	0,436318881405	1,559659676001	4,471363443238
739,400000000000	3,609411164530	0,438630756067	1,573391869272	4,458126214390
739,500000000000	3,607103702895	0,440964302954	1,587356423712	4,444393066267
739,600000000000	3,604798500092	0,443334690796	1,601322134195	4,430794938465
739,700000000000	3,602664670729	0,445698784440	1,615426156371	4,417016774746
739,800000000000	3,600433636781	0,448092726948	1,629637797738	4,403121193860
739,900000000000	3,598218829148	0,450491242510	1,643896493478	4,389310899109
740,000000000000	3,595945094005	0,452893654661	1,658422092895	4,375160575434
740,100000000000	3,593571757261	0,455308426522	1,673096006094	4,361015820725
740,200000000000	3,591204130829	0,457727708172	1,687837664252	4,346733954875
740,300000000000	3,588794001745	0,460207368868	1,702787973978	4,332532683319
740,400000000000	3,586458767277	0,462805905545	1,717830179765	4,318266866948
740,500000000000	3,584227591724	0,465391530017	1,733078806297	4,303904521574
740,600000000000	3,581945230316	0,467963754646	1,748510530528	4,289667077253
740,700000000000	3,579705047165	0,470585327228	1,764199962604	4,275426519327
740,800000000000	3,577272336642	0,473232985130	1,780024462208	4,261003719452
740,900000000000	3,574821983969	0,475908889149	1,795932592764	4,246758946544
741,000000000000	3,572558270636	0,478727736738	1,812174537738	4,232503953288
741,100000000000	3,570299042496	0,481490734553	1,828614318530	4,218279038196
741,200000000000	3,568067846680	0,484213825774	1,845242181379	4,204099839055
741,300000000000	3,565862087605	0,487081099946	1,862097676225	4,189887676980
741,400000000000	3,563613429728	0,490011060947	1,878998548439	4,175763631772
741,500000000000	3,561309726695	0,492953666855	1,896152548954	4,161514554110
741,600000000000	3,559003486180	0,495951627159	1,913384436331	4,147372735787
741,700000000000	3,556793606715	0,498956887480	1,930961113161	4,133251780592
741,800000000000	3,554435454591	0,501990926013	1,948696315287	4,119184555180
741,900000000000	3,552057751590	0,505011853463	1,966453840475	4,105206306037
742,000000000000	3,549858214949	0,508048346143	1,984335495882	4,091149346009
742,100000000000	3,547525668007	0,511133500591	2,002515612688	4,077154026124
742,200000000000	3,545272040765	0,514255625143	2,020939201310	4,063132882451
742,300000000000	3,542969499139	0,517411946775	2,039299356911	4,049287585170
742,400000000000	3,540641572738	0,520557658141	2,057678844299	4,035576837118
742,500000000000	3,538302537593	0,523824483209	2,076206088524	4,021649648734
742,600000000000	3,536015408941	0,527052378912	2,095041526767	4,007823030381
742,700000000000	3,533638054287	0,530405542503	2,113988005710	3,993913381767
742,800000000000	3,531293821244	0,533606313119	2,132904073482	3,980150888791
742,900000000000	3,529085895904	0,536869074971	2,151894972212	3,966515121867
743,000000000000	3,526772814124	0,540217003101	2,171148909409	3,952928575405
743,100000000000	3,524540836218	0,543723892969	2,190542345870	3,939267414205
743,200000000000	3,522167882184	0,547133619977	2,210052926007	3,925596489372
743,300000000000	3,519706620940	0,550603517123	2,229641545031	3,912007126983
743,400000000000	3,517413430189	0,554101821655	2,249115204647	3,898543469206
743,500000000000	3,514993291467	0,557511388164	2,268966070291	3,885041275682
743,600000000000	3,512676965692	0,561063695838	2,289024562233	3,871584501326
743,700000000000	3,510341175022	0,564565125520	2,309178934485	3,858005541943
743,800000000000	3,508070267451	0,568131577407	2,329344653614	3,844400805432
743,900000000000	3,505818824828	0,571756304359	2,349761283515	3,830987092721
744,000000000000	3,503418151164	0,575269682777	2,370303158472	3,817381090796
744,100000000000	3,500929885383	0,578860920033	2,390819082062	3,803817263876
744,200000000000	3,498665434103	0,582549095390	2,411693661256	3,790215471606
744,300000000000	3,496404422320	0,586190494054	2,432711384681	3,776597891650
744,400000000000	3,494159337055	0,589929846658	2,453609368182	3,763034952314
744,500000000000	3,491735954454	0,593576234053	2,474774126543	3,749454908350
744,600000000000	3,489419628943	0,597336165579	2,496104337851	3,735771052286
744,700000000000	3,487195263962	0,601217221554	2,517809104587	3,722020708005
744,800000000000	3,484915531669	0,605035864251	2,539361622292	3,708244477607
744,900000000000	3,482574465470	0,608758701553	2,560860600194	3,694550793606
745,000000000000	3,480264628368	0,612645153811	2,582580116036	3,680578211399
745,100000000000	3,477938570527	0,616489432589	2,604546188536	3,666579676921
745,200000000000	3,475564492821	0,620306120355	2,626693356804	3,652358067551
745,300000000000	3,473361103214	0,624235139168	2,648708804798	3,638147762954
745,400000000000	3,471106384049	0,628132569169	2,670788297385	3,623899562543
745,500000000000	3,468734908169	0,632051462818	2,693088524768	3,609576616492
745,600000000000	3,466512663354	0,635989821215	2,715333603892	3,595010359829
745,700000000000	3,464154164139	0,640002794357	2,737614370733	3,580447348371
745,800000000000	3,461795664950	0,643957373432	2,760037882000	3,565796745787
745,900000000000	3,459446898248	0,647908708436	2,782412733328	3,550899588532
746,000000000000	3,457276559979	0,651850311133	2,804998456152	3,536034873913
746,100000000000	3,455073780205	0,655798402110	2,827632843371	3,520933337140
746,200000000000	3,452858023842	0,659778934309	2,850150443684	3,505747453495
746,300000000000	3,450518989700	0,663733513613	2,872768614709	3,490454513914
746,400000000000	3,448212397111	0,667691337080	2,895292707827	3,474992879509
746,500000000000	3,445866874716	0,671652404711	2,917826535645	3,459469607366
746,600000000000	3,443443492685	0,675629692977	2,940376586462	3,443946336391
746,700000000000	3,441140144327	0,679542098935	2,963004499057	3,428286812184
746,800000000000	3,438749203877	0,683522631410	2,985447497660	3,412620800857
746,900000000000	3,436497762012	0,687464234519	3,008029996822	3,396756897447
747,000000000000	3,434291738307	0,691438278851	3,030537882938	3,380964366588
747,100000000000	3,431952704375	0,695302023223	3,052974400132	3,365113442201
747,200000000000	3,429694774280	0,699136570577	3,075264933019	3,349123020514
747,300000000000	3,427342763790	0,703078173867	3,097630083576	3,332921730243
747,400000000000	3,425065368831	0,706890012483	3,119988748141	3,316830742345
747,500000000000	3,422950181513	0,710727804087	3,142061929991	3,300678116819
747,600000000000	3,420546264664	0,714448807484	3,164264880037	3,284457365381
747,700000000000	3,418142347842	0,718289843292	3,186396461103	3,268116581642
747,800000000000	3,415855220528	0,722046532072	3,208317174770	3,251795264061
747,900000000000	3,413486989435	0,725715629704	3,230108124714	3,235435017940
748,000000000000	3,411144711586	0,729556665640	3,251811484851	3,219107214574
748,100000000000	3,408711597504	0,733254960417	3,273462940806	3,202724261926
748,200000000000	3,406294704212	0,737005161128	3,295150084628	3,186240741924
748,300000000000	3,403829148668	0,740635329503	3,316629605043	3,169763711488
748,400000000000	3,401344128241	0,744294694982	3,338073441990	3,153137451501
748,500000000000	3,398975897313	0,747934595791	3,359494572074	3,136514436943
748,600000000000	3,396620643020	0,751548543692	3,380944901717	3,119940085882
748,700000000000	3,394307562728	0,755259815187	3,402187607846	3,103200284573
748,800000000000	3,391929599425	0,758922424944	3,423462757670	3,086437775526
748,900000000000	3,389548391998	0,762552593557	3,444737909680	3,069662291182
749,000000000000	3,387173672901	0,766163297498	3,466026040498	3,052844634223
749,100000000000	3,384747047404	0,769748048529	3,487353103354	3,036078884902
749,200000000000	3,382534535946	0,773417146683	3,508719098277	3,019141197118
749,300000000000	3,380189014294	0,777031094861	3,529991014963	3,002213243076
749,400000000000	3,377907654778	0,780604901204	3,551263392634	2,985336180820
749,500000000000	3,375506482953	0,784207952673	3,572555058697	2,968391546960
749,600000000000	3,373194623467	0,787856719035	3,594131193868	2,951286646358
749,700000000000	3,370995088737	0,791496620320	3,615532885721	2,934384650668
749,800000000000	3,368779333274	0,795204648140	3,637190868148	2,917362622914
749,900000000000	3,366436526271	0,798823694456	3,658529535261	2,900583510042
750,000000000000	3,364134853421	0,802534893781	3,680239483364	2,883708377483
750,100000000000	3,361872534916	0,806250872997	3,702203759349	2,866591764523
750,200000000000	3,359598384826	0,809952412745	3,723942855096	2,849589206783
750,300000000000	3,357171759650	0,813650708416	3,745724127266	2,832612603472
750,400000000000	3,354874179629	0,817387966326	3,767530634173	2,815670703936
750,500000000000	3,352521188532	0,821133092378	3,789608396523	2,798629657342
750,600000000000	3,350264961676	0,824927266349	3,811768696446	2,781494640896
750,700000000000	3,347903219631	0,828706665167	3,834085264554	2,764651052522
750,800000000000	3,345638802146	0,832421181645	3,856525113264	2,747496027733
750,900000000000	3,343349250707	0,836213688102	3,878942910820	2,730644675580
751,000000000000	3,341051026485	0,840016435690	3,901271711513	2,713623491462
751,100000000000	3,338770934364	0,843824260876	3,924006882938	2,696404037336
751,200000000000	3,336522737733	0,847668542299	3,946819820542	2,679317144604
751,300000000000	3,334375109804	0,851613391469	3,969528947682	2,662188079301
751,400000000000	3,332037322225	0,855386761121	3,992396779273	2,645055050199
751,500000000000	3,329792859083	0,859301280024	4,015373030390	2,627885016315
751,600000000000	3,327591590314	0,863162456747	4,038567954882	2,610641928082
751,700000000000	3,325242825127	0,867146235539	4,061442545231	2,593431764321
751,800000000000	3,322910280721	0,870971052519	4,084459881516	2,576026953431
751,900000000000	3,320607425236	0,874920293002	4,107607150982	2,558954258525
752,000000000000	3,318309850158	0,878852721472	4,130749598743	2,541729010165
752,100000000000	3,315922380110	0,882799112779	4,154027729328	2,524218045861
752,200000000000	3,313664451271	0,886695300579	4,177242970975	2,506728892456
752,300000000000	3,311442208113	0,890675835539	4,200328448900	2,489093754096
752,400000000000	3,309311882578	0,894656993157	4,223263256218	2,471667257736
752,500000000000	3,307119136610	0,898629004087	4,246280416082	2,454159747443
752,600000000000	3,304710595771	0,902591487755	4,269357808223	2,436421924744
752,700000000000	3,302374807442	0,906461722833	4,292332995936	2,418751106039
752,800000000000	3,299967647830	0,910312493237	4,315113536487	2,401031626565
752,900000000000	3,297518248753	0,914256065181	4,337851151995	2,383420155214
753,000000000000	3,295208928929	0,918100147905	4,360542546687	2,365668667816
753,100000000000	3,292906853910	0,921861891638	4,383106526337	2,348003755849
753,200000000000	3,290594406977	0,925747825685	4,405481553213	2,330162627058
753,300000000000	3,288353589712	0,929576078308	4,428221460344	2,312093614238
753,400000000000	3,286166999704	0,933425865922	4,450725280371	2,294403012038
753,500000000000	3,283921855712	0,937137672865	4,472890367285	2,276487036949
753,600000000000	3,281651404842	0,940952880304	4,495199901826	2,258599549510
753,700000000000	3,279290108710	0,944692297559	4,517393318670	2,240724457200
753,800000000000	3,277005552537	0,948476323053	4,539794961871	2,222831220560
753,900000000000	3,274579813083	0,952199164203	4,561603822229	2,205090979626
754,000000000000	3,272220431269	0,955982478928	4,583526234538	2,187122353391
754,100000000000	3,269851218724	0,959739286583	4,605439467612	2,169280976115
754,200000000000	3,267595108583	0,963466440056	4,627354682545	2,151340514339
754,300000000000	3,265316880234	0,967068377461	4,649181960360	2,133370966612
754,400000000000	3,263028673205	0,970821726669	4,670630960300	2,115677395070
754,500000000000	3,260711729244	0,974390454018	4,692238150658	2,097915090270
754,600000000000	3,258454094296	0,978043991202	4,713499934330	2,080227863454
754,700000000000	3,256192403780	0,981729875546	4,734765743768	2,062563673512
754,800000000000	3,253903961301	0,985326288517	4,755989907454	2,044880739932
754,900000000000	3,251425103256	0,988893772757	4,776882593544	2,027391096094
755,000000000000	3,249052062465	0,992470806089	4,797683473822	2,009758186338
755,100000000000	3,246817755410	0,996007900339	4,818565339338	1,992298758876
755,200000000000	3,244584129718	0,999472967942	4,839311717012	1,974833979234
755,300000000000	3,242234755169	1,003019723580	4,860033881195	1,957431909934
755,400000000000	3,239903456909	1,006438240607	4,880470133925	1,940258296264
755,500000000000	3,237475909085	1,009905546992	4,900690909692	1,922918236976
755,600000000000	3,235020848150	1,013388524087	4,921104281527	1,905854119771
755,700000000000	3,232738166138	1,016814561201	4,941272046926	1,888925524569
755,800000000000	3,230354679972	1,020213564983	4,961498795565	1,871890657997
755,900000000000	3,228109826951	1,023569821285	4,981573809604	1,855072003640
756,000000000000	3,225758427060	1,026964484721	5,001623417344	1,838317087337
756,100000000000	3,223489371936	1,030343153077	5,021578807033	1,821637800314
756,200000000000	3,221312979004	1,033632599212	5,041510773765	1,805108116120
756,300000000000	3,219104855142	1,036988686297	5,061436351181	1,788786889118
756,400000000000	3,216933634595	1,040275210554	5,081127941102	1,772597568324
756,500000000000	3,214654443181	1,043609075204	5,101049528592	1,756401204142
756,600000000000	3,212410111063	1,046920940599	5,120781935169	1,740436253520
756,700000000000	3,210215419414	1,050283614051	5,140564309501	1,724679403076
756,800000000000	3,207868302425	1,053622181307	5,160121744481	1,709076340616
756,900000000000	3,205702390599	1,056914309221	5,179802990890	1,693593294286
757,000000000000	3,203486219307	1,060163730528	5,199489595675	1,678163095123
757,100000000000	3,201203050961	1,063479067656	5,219077406212	1,662908132630
757,200000000000	3,198751689144	1,066838269729	5,238403744121	1,647912402733
757,300000000000	3,196428581383	1,070019741083	5,257879818389	1,633091646956
757,400000000000	3,194098070084	1,073349029110	5,277290727703	1,618494972652
757,500000000000	3,191730194807	1,076631662685	5,296577442070	1,603891837462
757,600000000000	3,189370100128	1,079942165763	5,316026107156	1,589482707623
757,700000000000	3,187034209245	1,083180934171	5,335282829301	1,575398121022
757,800000000000	3,184761410086	1,086387154328	5,354638609944	1,561414552095
757,900000000000	3,182583603283	1,089563116812	5,373674319236	1,547721944307
758,000000000000	3,180288949725	1,092768759524	5,392595727910	1,534053168652
758,100000000000	3,177936933910	1,095920284904	5,411365879629	1,520563033125
758,200000000000	3,175554420075	1,099019315173	5,430083764437	1,507149402391
758,300000000000	3,173293541556	1,102179146399	5,448841169582	1,493895658817
758,400000000000	3,171025685173	1,105267943747	5,467114603886	1,480856401617
758,500000000000	3,168728860214	1,108337332847	5,485777814101	1,467898687783
758,600000000000	3,166497214467	1,111397040549	5,504152957099	1,455090668601
758,700000000000	3,164180628445	1,114459408728	5,522456430897	1,442299002019
758,800000000000	3,161883314617	1,117423243095	5,540455117047	1,429789765370
758,900000000000	3,159590062244	1,120401773211	5,558341225101	1,417355884532
759,000000000000	3,157284404330	1,123395198611	5,576274663584	1,405023679438
759,100000000000	3,154959188111	1,126293787241	5,594030146919	1,392937812621
759,200000000000	3,152700840497	1,129257102611	5,611809803901	1,380789101322
759,300000000000	3,150391165351	1,132231514016	5,629273868740	1,368787104520
759,400000000000	3,148134975035	1,135169017598	5,646586485671	1,357015158800
759,500000000000	3,145859221222	1,138048352819	5,664102332653	1,345164756935
759,600000000000	3,143539131393	1,140934937134	5,681328417916	1,333514622073
759,700000000000	3,141375230491	1,143791413010	5,698538963831	1,321861665003
759,800000000000	3,139105462477	1,146633451124	5,715651332509	1,310438739799
759,900000000000	3,136835607535	1,149433423713	5,732372696359	1,299016703043
760,000000000000	3,134529018376	1,152278519122	5,749527997635	1,287730395627
760,100000000000	3,132225673390	1,155061976229	5,766427009387	1,276508971116
760,200000000000	3,129959684309	1,157911375773	5,783373047753	1,265356091188
760,300000000000	3,127803375609	1,160671653953	5,800003679395	1,254236751154
760,400000000000	3,125575170399	1,163415591825	5,816653647248	1,243276168534
760,500000000000	3,123307445595	1,166111293878	5,833209174728	1,232514231523
760,600000000000	3,121068792259	1,168877152581	5,849747375324	1,221647148513
760,700000000000	3,118894249714	1,171568810804	5,866260659771	1,210735973852
760,800000000000	3,116681519755	1,174247815706	5,882422661586	1,200059892245
760,900000000000	3,114395837540	1,176862480324	5,898410658131	1,189394526776
761,000000000000	3,112137910834	1,179503196253	5,914544055413	1,178792733380
761,100000000000	3,109886472447	1,182160132819	5,930391964922	1,168152010880
761,200000000000	3,107517249045	1,184776566053	5,946382717189	1,157480967450
761,300000000000	3,105258188143	1,187381597673	5,962013663836	1,146948032707
761,400000000000	3,102879113927	1,189952515898	5,977633992765	1,136495863638
761,500000000000	3,100604966604	1,192596476064	5,993157488846	1,126059522308
761,600000000000	3,098298377832	1,195065253614	6,008625835113	1,115717260874
761,700000000000	3,095931467216	1,197772329682	6,024066848163	1,105324474996
761,800000000000	3,093612026816	1,200223736826	6,039304274339	1,094940494568
761,900000000000	3,091336437747	1,202711651487	6,054274984516	1,084709943378
762,000000000000	3,088913059774	1,205310194042	6,069334567647	1,074422833394
762,100000000000	3,086567541360	1,207814657049	6,084381175478	1,064213582666
762,200000000000	3,084242901145	1,210405137519	6,099512198321	1,053926023678
762,300000000000	3,082165758005	1,212892201245	6,114507493087	1,043821002415
762,400000000000	3,079952725387	1,215418881644	6,129462612378	1,033903756369
762,500000000000	3,077665601716	1,217913612365	6,144379458124	1,023911863080
762,600000000000	3,075346036599	1,220489446188	6,159283328544	1,013916725987
762,700000000000	3,073135712535	1,223009037856	6,174276624854	1,003972981227
762,800000000000	3,070735874377	1,225449251861	6,189104509459	0,994146626973
762,900000000000	3,068306237724	1,227950929677	6,203767854450	0,984408202356
763,000000000000	3,065947742944	1,230338604432	6,218493299568	0,974753699180
763,100000000000	3,063550318428	1,232787917550	6,233046803270	0,965154346344
763,200000000000	3,061167701381	1,235243558335	6,247618135484	0,955532798876
763,300000000000	3,058762023307	1,237655675521	6,262174492693	0,946192626171
763,400000000000	3,056461857733	1,240051509814	6,276564577917	0,936829931129
763,500000000000	3,054129316254	1,242403499308	6,290871527663	0,927545259089
763,600000000000	3,051699450402	1,244768465314	6,304948140123	0,918357910919
763,700000000000	3,049360420681	1,247162628450	6,319242115801	0,909235445410
763,800000000000	3,047034367572	1,249446491405	6,333377126716	0,900233012596
763,900000000000	3,044679117168	1,251791992725	6,347200695058	0,891269509469
764,000000000000	3,042317378497	1,254134249940	6,361069683621	0,882179485923
764,100000000000	3,040007546195	1,256408380577	6,374649938959	0,873384677516
764,200000000000	3,037837212214	1,258646825872	6,388239928189	0,864596357584
764,300000000000	3,035592262888	1,260885271184	6,401670952454	0,855921582072
764,400000000000	3,033373266755	1,263182110738	6,414822975971	0,847224097954
764,500000000000	3,031248350889	1,265303767631	6,428195606921	0,838705040628
764,600000000000	3,028808752851	1,267467598146	6,441519575961	0,830127589377
764,700000000000	3,026366435001	1,269638146307	6,454189002263	0,821664305127
764,800000000000	3,023991709559	1,271664466432	6,466968348353	0,813263694659
764,900000000000	3,021619724749	1,273806615969	6,479807745101	0,804917540116
765,000000000000	3,019368287295	1,275902319946	6,492220095626	0,796687210463
765,100000000000	3,017019525482	1,277897456099	6,504781680938	0,788580157528
765,200000000000	3,014703205154	1,279905568760	6,517122660963	0,780628822490
765,300000000000	3,012510162401	1,281890972569	6,529450665197	0,772638558218
765,400000000000	3,010310631378	1,283915305877	6,541405586107	0,764602876479
765,500000000000	3,008075414770	1,285852047853	6,553500009145	0,756761842042
765,600000000000	3,005914813543	1,287837451700	6,565286233013	0,749034351931
765,700000000000	3,003592005041	1,289865029173	6,577134097892	0,741404185549
765,800000000000	3,001389229961	1,291759597576	6,589056580655	0,733761042869
765,900000000000	2,999157257590	1,293764466207	6,600661131504	0,726202247435
766,000000000000	2,996691706742	1,295639569890	6,612255950659	0,718831611020
766,100000000000	2,994329968587	1,297485476469	6,623643141061	0,711370139462
766,200000000000	2,991994183623	1,299373556672	6,635147124096	0,703996259254
766,300000000000	2,989739502327	1,301248660391	6,646446722545	0,696677529210
766,400000000000	2,987491309346	1,303133496494	6,657837159908	0,689381508150
766,500000000000	2,985249604679	1,304908032389	6,669023212643	0,682195787250
766,600000000000	2,983011144180	1,306740962529	6,680105451384	0,675084681209
766,700000000000	2,980659138608	1,308502521948	6,691184446767	0,668035213551
766,800000000000	2,978193587967	1,310312743241	6,702029859493	0,660943572512
766,900000000000	2,975789676118	1,312084035054	6,712849319323	0,654020625727
767,000000000000	2,973440914768	1,313806665015	6,723285962478	0,647058749675
767,100000000000	2,971098641734	1,315590933346	6,733949701545	0,640139047289
767,200000000000	2,968727171417	1,317320051575	6,744551801313	0,633287471506
767,300000000000	2,966378410142	1,319052413939	6,754936539344	0,626497534087
767,400000000000	2,964049343148	1,320708523007	6,765440167232	0,619719590204
767,500000000000	2,961697686559	1,322417341724	6,775627995891	0,613043794777
767,600000000000	2,959448915698	1,324100271372	6,785733894110	0,606286684367
767,700000000000	2,957080689650	1,325796948407	6,795839632454	0,599600559222
767,800000000000	2,954809787984	1,327419010592	6,805861021858	0,592904701855
767,900000000000	2,952468727606	1,329005616800	6,815699326649	0,586295354400
768,000000000000	2,950140820656	1,330652920814	6,825492590094	0,579706478198
768,100000000000	2,947954909239	1,332207338213	6,835230931564	0,573092880451
768,200000000000	2,945748890569	1,333926724166	6,844798133136	0,566546252961
768,300000000000	2,943465012438	1,335480659782	6,854310183638	0,560015846177
768,400000000000	2,941291173109	1,336971744590	6,863585963857	0,553588759711
768,500000000000	2,939056122992	1,338403487461	6,872838916733	0,547085440033
768,600000000000	2,936655552073	1,339957551580	6,881798456026	0,540502485349
768,700000000000	2,934287326269	1,341362257499	6,890587047977	0,534098599588
768,800000000000	2,931902879765	1,342822113542	6,899200452594	0,527792037432
768,900000000000	2,929645020474	1,344239894279	6,907700801577	0,521390085265
769,000000000000	2,927351505137	1,345569469486	6,916102680759	0,515023292243
769,100000000000	2,925122617056	1,346867536880	6,924229614437	0,508651751746
769,200000000000	2,922929575191	1,348116524851	6,932044942763	0,502481442920
769,300000000000	2,920515931506	1,349329827456	6,939724014243	0,496249495997
769,400000000000	2,918149606483	1,350502037821	6,947005030006	0,490053234458
769,500000000000	2,915804277093	1,351675490166	6,954072916474	0,483905474167
769,600000000000	2,913511823165	1,352820505567	6,960902292168	0,477783988107
769,700000000000	2,911176039052	1,353855381335	6,967598366014	0,471730467985
769,800000000000	2,908911626144	1,354880524732	6,973788341545	0,465741830280
769,900000000000	2,906582100984	1,355876143322	6,979788055193	0,459873126649
770,000000000000	2,904292381914	1,356817909574	6,985512960531	0,454069245080
770,100000000000	2,901930227178	1,357683448470	6,990901613923	0,448249558640
770,200000000000	2,899669058508	1,358413376531	6,996037218166	0,442513962338
770,300000000000	2,897359227695	1,359208187088	7,000919773227	0,436869201361
770,400000000000	2,895096518922	1,359916553193	7,005391196957	0,431298694670
770,500000000000	2,892793335423	1,360521350965	7,009594086195	0,425688052397
770,600000000000	2,890543280448	1,361070314688	7,013588463419	0,420178227609
770,700000000000	2,888301576759	1,361625060021	7,017293366126	0,414653499246
770,800000000000	2,886105291110	1,362063016864	7,020456483665	0,409323417881
770,900000000000	2,883932074953	1,362485637844	7,023493305963	0,404025187908
771,000000000000	2,881644400130	1,362795450299	7,026287380669	0,398806863691
771,100000000000	2,879389912674	1,363136822161	7,028771427860	0,393560262313
771,200000000000	2,877119011799	1,363412572767	7,030909371067	0,388343725284
771,300000000000	2,874767007345	1,363555314257	7,032985674058	0,383256952929
771,400000000000	2,872367848136	1,363691534729	7,034638360142	0,378209896476
771,500000000000	2,870000813732	1,363829715821	7,036122838172	0,373204050963
771,600000000000	2,867649093244	1,363832441158	7,037220630987	0,368362860812
771,700000000000	2,865205262324	1,363903591930	7,038136826454	0,363471706361
771,800000000000	2,862779895375	1,363895947359	7,038838253289	0,358689270862
771,900000000000	2,860479207529	1,363835718052	7,039288413891	0,353888865774
772,000000000000	2,858087417957	1,363720507660	7,039453788506	0,349274689285
